point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
3,74,1777994727.9804373,True,661,361,1626.5,0.8566169888132851,0.0023854991886764765,-0.0033664589282125235,0.2053898721933365,0.0022656652192941515,-0.003377584431228116,0.2046777192846423,-0.00013037091475272944,4.504864517774289e-05,-0.0007111018458132223,True,OK,0.458667129278183,-0.2378116399049759,-9.664302825927734,0.10819567739963531,0.03038150630891323,-0.1503080129623413,1419
3,75,1777994728.0281184,True,661,361,1627.0,0.8634165423043079,0.002344434382393956,-0.0033276197500526905,0.205400750041008,0.0022218973274988588,-0.0033368135500814497,0.2046902499992523,-0.0001330689803923744,4.698921486244391e-05,-0.0007094616746436728,True,OK,0.5631266832351685,-0.10251709818840027,-9.765350341796875,0.10520239174365997,0.06157458946108818,0.06324126571416855,1415
3,76,1777994728.0951428,True,661,361,1633.5,0.8603036268470533,0.002053275005891919,-0.0034230295568704605,0.2056853473186493,0.001928323199528509,-0.003430586632471638,0.20497631994801832,-0.00013551130967479606,4.8745876457690056e-05,-0.0007079769820131286,True,OK,0.5038467645645142,-0.14248532056808472,-9.680743217468262,-0.04776454716920853,0.15178939700126648,0.06218874081969261,1399
3,77,1777994728.1621788,True,661,361,1629.0,0.8644779011890215,0.002725391648709774,-0.0028746332973241806,0.20572017133235931,0.0025981523199364092,-0.0028805137710095612,0.20501260593737317,-0.00013772212412174512,5.033598415240452e-05,-0.0007066330267724252,True,OK,0.534828245639801,-0.22082583606243134,-9.676047325134277,0.14065884053707123,0.20902030169963837,-0.06260015070438385,1491
3,78,1777994728.2287524,True,661,361,1627.5,0.8442879622413113,0.002063855528831482,-0.0034842940513044596,0.20569658279418945,0.0019347010040460058,-0.0034888232066155067,0.20499009856193368,-0.00013972333715143103,5.177537251391164e-05,-0.0007054164675408983,True,OK,0.5133976936340332,-0.15488389134407043,-9.737276077270508,-0.04931861534714699,0.0624760203063488,0.09473616629838943,1382
3,79,1777994728.2961226,True,661,361,1624.5,0.8555636593197501,0.0009994793217629194,-0.0034980112686753273,0.20607025921344757,0.0008685335497269514,-0.0035014925092347496,0.20536492449938948,-0.00014153485252126123,5.30782981797827e-05,-0.0007043152290225522,True,OK,0.5537169575691223,-0.1116490513086319,-9.720683097839355,0.040414001792669296,-0.14656558632850647,0.06851253658533096,1094
3,80,1777994728.3611777,True,661,361,1629.5,0.8581969731372932,0.002470370614901185,-0.0029046349227428436,0.20589900016784668,0.0023376917967367038,-0.002906679317973484,0.2051947536276284,-0.00014317466107753493,5.4257732255336545e-05,-0.0007033183850337151,True,OK,0.5849410891532898,-0.1390535682439804,-9.621949195861816,-0.04494832083582878,0.18010491132736206,-0.030447963625192642,1487
3,81,1777994728.4286876,True,661,361,1628.0,0.8639472184006687,0.002463314915075898,-0.0029300444293767214,0.20573194324970245,0.0023291471891432646,-0.002930976235754608,0.20502859242404756,-0.00014465902284653721,5.5325361102677656e-05,-0.0007024160302588268,True,OK,0.5468974709510803,-0.20160558819770813,-9.666731834411621,0.17037606239318848,0.15129908919334412,0.061021097004413605,1477
3,82,1777994728.4952295,True,661,361,1630.5,0.8718994427149455,0.0020577157847583294,-0.003693749662488699,0.20582802593708038,0.001922318301932575,-0.0036937994366547143,0.20512530162019507,-0.00014600267683299243,5.629178958444598e-05,-0.0007015992117882413,True,OK,0.5013891458511353,-0.200058251619339,-9.723081588745117,0.41461366415023804,0.03062446415424347,0.09277866035699844,1318
3,83,1777994728.5622923,True,661,361,1622.0,0.8478045752796836,0.0027458120603114367,-0.002849482698366046,0.20563507080078125,0.002609068129111714,-0.002848506221049162,0.20493328453349416,-0.00014721896405794812,5.716660014805879e-05,-0.000700859824093851,True,OK,0.5608747601509094,-0.1784301996231079,-9.737175941467285,-0.20231036841869354,0.031779639422893524,-0.027030060067772865,1500
3,84,1777994728.6288056,True,661,361,1629.5,0.8581969757865157,0.001896661939099431,-0.0036850033793598413,0.20563650131225586,0.0017589365284743472,-0.003683356773102049,0.2049351959710265,-0.00014831997916266284,5.795849854753246e-05,-0.0007001905289986837,True,OK,0.5038824081420898,-0.14447256922721863,-9.640732765197754,0.11039334535598755,0.23877829313278198,-0.002934273798018694,1306
3,85,1777994728.695574,True,661,361,1621.5,0.8539836683930079,0.0021098770666867495,-0.0033741036895662546,0.20567873120307922,0.0019711126462559933,-0.003371721415172461,0.2049781068348583,-0.00014931660415571724,5.867531503998938e-05,-0.0006995846737745794,True,OK,0.5088291168212891,-0.16361430287361145,-9.654980659484863,-0.1415325403213501,-0.11860889196395874,-0.11583459377288818,1397
3,86,1777994728.762447,True,661,361,1630.0,0.8519861034715144,0.0023946359287947416,-0.0033858916722238064,0.20581583678722382,0.002254977761560496,-0.0033828575443422193,0.20511574366425792,-0.00015021874559695736,5.9324177810855696e-05,-0.000699036249202896,True,OK,0.5348262190818787,-0.21363766491413116,-9.67133617401123,-0.19938550889492035,0.11936027556657791,-0.1213635802268982,1431
3,87,1777994728.8297195,True,661,361,1631.0,0.8397703892903396,0.0024305270053446293,-0.002992823487147689,0.20571358501911163,0.002289991011087909,-0.0029891687451156492,0.2050140947417493,-0.0001510353683848396,5.991154320452661e-05,-0.0006985398118295757,True,OK,0.529794454574585,-0.2210364043712616,-9.692355155944824,0.043000563979148865,-0.08994189649820328,-0.056819263845682144,1464
3,88,1777994728.8970034,True,661,361,1637.5,0.8368297609956923,0.0024580848403275013,-0.0029581484850496054,0.20554564893245697,0.0023167964483935964,-0.00295391191300316,0.2048466162319412,-0.00015177458623046416,6.044322496134272e-05,-0.0006980904348955189,True,OK,0.5444406867027283,-0.19002017378807068,-9.697295188903809,-0.4797479510307312,-0.058595865964889526,-0.17721228301525116,1472
3,89,1777994728.962477,True,661,361,1629.5,0.8581969718126818,0.0024369400925934315,-0.00302572431974113,0.205409973859787,0.002294985523742042,-0.0030209721496252,0.20471133038390388,-0.00015244378232893828,6.092451060334803e-05,-0.0006976836552073541,True,OK,0.4966549575328827,-0.13975892961025238,-9.640679359436035,0.47803929448127747,0.11872313916683197,0.12070851027965546,1456
3,90,1777994729.0288935,True,661,361,1630.5,0.8718994332226249,0.0023307176306843758,-0.003416603896766901,0.20541594922542572,0.002188213556753195,-0.003411432858496096,0.2047175716066207,-0.0001530494659496041,6.136019240951746e-05,-0.0006973154364759818,True,OK,0.5136590003967285,-0.1420622169971466,-9.64560317993164,0.013206717558205128,0.001973900478333235,0.0951157808303833,1419
3,91,1777994729.0954325,True,661,361,1625.5,0.8692257192984568,0.002411586232483387,-0.0029816313181072474,0.20512819290161133,0.0022684575760601824,-0.0029759752156360807,0.20443026434506956,-0.00015359777044395906,6.175453501530297e-05,-0.000696982120179377,True,OK,0.5659974813461304,-0.1735885739326477,-9.735053062438965,-0.5069125890731812,0.2707000970840454,0.02981848269701004,1464
3,92,1777994729.1616545,True,661,361,1628.5,0.8576703130213812,0.0027119372971355915,-0.002823515795171261,0.2049722969532013,0.0025682820908879225,-0.0028174168809427264,0.20427469894421335,-0.00015409407827287307,6.211151200421968e-05,-0.0006966803940940529,True,OK,0.522923469543457,-0.1303546130657196,-9.668983459472656,0.17219829559326172,0.02801702357828617,-0.18212836980819702,1500
3,93,1777994729.2382324,True,661,361,1630.5,0.8587236345753776,0.0023532072082161903,-0.0033630819525569677,0.20490534603595734,0.002209176579169861,-0.0033566927375593644,0.20420789022081337,-0.00015454337010175863,6.243465765042841e-05,-0.0006964072801335916,True,OK,0.5326018929481506,-0.18765632808208466,-9.692630767822266,-0.23078620433807373,0.24125970900058746,0.15191064774990082,1425
3,94,1777994729.2962573,True,661,361,1633.5,0.847400548484893,0.0020867970306426287,-0.0033427432645112276,0.20503152906894684,0.0019423629891503328,-0.003336134335382777,0.20433433910418886,-0.000154950055513188,6.272718622813241e-05,-0.0006961600540571818,True,OK,0.49901115894317627,-0.16417574882507324,-9.704244613647461,0.015970837324857712,0.11940419673919678,0.030447209253907204,1410
3,95,1777994729.364091,True,661,361,1624.5,0.8555636566786563,0.002357689430937171,-0.003376347478479147,0.20503003895282745,0.002212891968352081,-0.0033694346296378524,0.20433305028183357,-0.00015531820501522273,6.299196066406791e-05,-0.0006959362615893366,True,OK,0.5133805274963379,-0.11614900082349777,-9.671327590942383,0.04682344198226929,0.05872178450226784,-0.06020082160830498,1424
3,96,1777994729.428607,True,661,361,1624.0,0.8488499635262997,0.0020574217196553946,-0.0034438420552760363,0.20525576174259186,0.0019123117296114594,-0.0034367945682741642,0.2045589717590945,-0.00015565143686920453,6.323163969567053e-05,-0.0006957336818562203,True,OK,0.5704243183135986,-0.17638319730758667,-9.777223587036133,-0.23145897686481476,0.05934174358844757,-0.028234073892235756,1366
3,97,1777994729.4954839,True,661,361,1625.0,0.8493726530845017,0.0024497483391314745,-0.0029087106231600046,0.20523305237293243,0.002304259068135136,-0.0029013838372755588,0.20453657382767554,-0.0001559530927789948,6.344861861089593e-05,-0.0006955503034092733,True,OK,0.4945656359195709,-0.17088289558887482,-9.659706115722656,0.1689949333667755,-0.061090972274541855,-0.02694772370159626,1483
3,98,1777994729.5616376,True,661,361,1628.5,0.8576703077261876,0.0027152206748723984,-0.002835493767634034,0.20501144230365753,0.0025694370254512643,-0.002827871694719821,0.2043151369159898,-0.00015622615043544294,6.364497193558542e-05,-0.0006953843146619903,True,OK,0.5489989519119263,-0.19772645831108093,-9.756035804748535,0.111772820353508,0.14607134461402893,-0.12351592630147934,1500
3,99,1777994729.6291518,True,661,361,1628.0,0.8639472157235429,0.002362879691645503,-0.003326776437461376,0.20521093904972076,0.00221692888658371,-0.0033190818125137475,0.2045146659669247,-0.0001564733168397463,6.382277377882411e-05,-0.0006952340528138167,True,OK,0.4894236624240875,-0.18600760400295258,-9.739526748657227,-0.38374531269073486,0.0575033500790596,-0.21098700165748596,1435
3,100,1777994729.6997612,True,661,361,1630.0,0.8519861074016848,0.0027300058864057064,-0.002833494683727622,0.2049889862537384,0.0025837499500712875,-0.002825525571152565,0.20429296696981708,-0.00015669705194348323,6.398371858209079e-05,-0.0006950980385915406,True,OK,0.5231062769889832,-0.19487407803535461,-9.695006370544434,-0.11182697117328644,-0.17859257757663727,0.007819773629307747,1499
3,101,1777994729.7673726,True,661,361,1622.0,0.8607631337422835,0.002732321619987488,-0.002825779840350151,0.20478549599647522,0.002585852066330462,-0.0028176087390330068,0.20408960185145394,-0.00015689960357349067,6.412938387878814e-05,-0.0006949749172366818,True,OK,0.5040380358695984,-0.11394583433866501,-9.685575485229492,0.2690783441066742,0.23550273478031158,-0.15632718801498413,1500
3,102,1777994729.8500726,True,661,361,1627.5,0.8702952092024806,0.002446655184030533,-0.0029101793188601732,0.20473963022232056,0.0023000121385282186,-0.002901904562953811,0.20404383828187453,-0.00015708291989311872,6.426126002018212e-05,-0.0006948634650461327,True,OK,0.508855402469635,-0.13536415994167328,-9.687965393066406,0.2335190773010254,0.23799121379852295,0.14993223547935486,1481
3,103,1777994729.916987,True,661,361,1629.5,0.8713646896266587,0.002388736931607127,-0.003021386219188571,0.20504386723041534,0.0022419587193668964,-0.003013084110868332,0.20434814839785742,-0.00015724888186137236,6.438060288296046e-05,-0.0006947625779672284,True,OK,0.5420381426811218,-0.15940681099891663,-9.730250358581543,-0.10815779864788055,-0.06152830645442009,-0.11763440072536469,1431
3,104,1777994729.9841092,True,661,361,1628.5,0.8576703130213812,0.002430176129564643,-0.002971662674099207,0.2050456404685974,0.0022832406742660256,-0.00296324706508848,0.20435002461195412,-0.00015739910219459308,6.448866869385498e-05,-0.0006946712571528876,True,OK,0.5374394655227661,-0.2088661938905716,-9.673839569091797,-0.017407698556780815,-0.02888052724301815,0.09605927765369415,1465
3,105,1777994730.0297613,True,661,361,1626.0,0.8628858621922585,0.0027361526153981686,-0.0028288250323385,0.20502448081970215,0.0025890597021044053,-0.0028202620464293747,0.20432897196450595,-0.00015753509897905395,6.458647998941339e-05,-0.0006945885927261801,True,OK,0.5540995597839355,-0.19503766298294067,-9.73034954071045,-0.3218282163143158,0.2088821828365326,0.030860625207424164,1500
3,106,1777994730.097662,True,661,361,1629.5,0.8453254948707619,0.0024421324487775564,-0.0030094971880316734,0.20513905584812164,0.002294947897415118,-0.0030009192393436854,0.20444358648878802,-0.00015765818090765867,6.467500129712369e-05,-0.0006945137604276201,True,OK,0.5209632515907288,-0.20006635785102844,-9.739901542663574,-0.080174021422863,-0.178059920668602,0.008127063512802124,1460
3,107,1777994730.1653864,True,661,361,1629.5,0.858196967838848,0.0024405638687312603,-0.0029545959550887346,0.2054041028022766,0.002293273003342136,-0.0029460110277356386,0.20470871635273533,-0.00015776962203006915,6.475513762405072e-05,-0.000694446024112056,True,OK,0.5614017248153687,-0.24440602958202362,-9.67158031463623,-0.14055602252483368,0.001157838385552168,0.09606913477182388,1472
3,108,1777994730.2312944,True,661,361,1638.0,0.8692540221900659,0.0027292172890156507,-0.002833747770637274,0.20516842603683472,0.0025817967382559585,-0.002824984186168468,0.20447312004302293,-0.00015787048773777406,6.482767815548353e-05,-0.0006943847104102142,True,OK,0.5016598701477051,-0.2093983143568039,-9.706771850585938,0.01182907447218895,-0.17889930307865143,0.03889436647295952,1500
3,109,1777994730.2974656,True,661,361,1631.5,0.8592503013167844,0.0023900335654616356,-0.003307440085336566,0.2052101492881775,0.002242591492560029,-0.003298670781903089,0.20451478504360832,-0.00015796178114938083,6.489335327678218e-05,-0.0006943292070185604,True,OK,0.5256654620170593,-0.18969351053237915,-9.6550874710083,-0.3846798837184906,0.12019123882055283,0.03423648327589035,1440
3,110,1777994730.362144,True,661,361,1630.0,0.8650085759394195,0.0023310044780373573,-0.003387881675735116,0.20518262684345245,0.0021834898977116926,-0.003379053783473478,0.20448729359385087,-0.00015804444266255075,6.495280541141948e-05,-0.0006942789658053054,True,OK,0.5445150136947632,-0.18307843804359436,-9.718538284301758,0.07259067893028259,-0.027961881831288338,0.31049275398254395,1410
3,111,1777994730.4296591,True,661,361,1623.5,0.8681562348019829,0.0024295425973832607,-0.0029182545840740204,0.2052582949399948,0.0022818897561242514,-0.0029093796321204776,0.20456313157185843,-0.000158119263638748,6.500661913032117e-05,-0.0006942334875608626,True,OK,0.5496354103088379,-0.16323983669281006,-9.643413543701172,0.2937265634536743,0.1193479672074318,0.18354417383670807,1478
3,112,1777994730.4966927,True,661,361,1624.0,0.8488499635262997,0.0024560228921473026,-0.0028438286390155554,0.2052919864654541,0.0023082933489268456,-0.002834910473630311,0.20459688344822496,-0.00015818697398221876,6.505532046008404e-05,-0.0006941923196145958,True,OK,0.5302487015724182,-0.19993939995765686,-9.730326652526855,0.04728509485721588,0.059228312224149704,0.03306673467159271,1500
3,113,1777994730.5624256,True,661,361,1629.5,0.8581969784357383,0.002381351310759783,-0.0034149293787777424,0.20519645512104034,0.002233637444954454,-0.0034059514910076776,0.20450123587672536,-0.00015824827164510582,6.509940577174026e-05,-0.0006941550543555279,True,OK,0.5543490648269653,-0.15126648545265198,-9.638671875,0.013969511725008488,-0.029374979436397552,0.09641257673501968,1418
3,114,1777994730.6297157,True,661,361,1623.5,0.8550369939167735,0.0027176153380423784,-0.002843409776687622,0.20480570197105408,0.0025697451332969863,-0.002834236407735141,0.20411065729251096,-0.0001583037646770316,6.513931335688712e-05,-0.0006941213181898257,True,OK,0.5183006525039673,-0.21669992804527283,-9.73265552520752,-0.08178750425577164,-0.08823039382696152,0.18992270529270172,1500
3,115,1777994730.6961122,True,661,361,1628.5,0.8448067298485755,0.0024020595010370016,-0.0030341660603880882,0.2047676146030426,0.0022541644727223685,-0.0030249911832345585,0.2040725634063078,-0.00015835399991455065,6.517545206085121e-05,-0.0006940907845882987,True,OK,0.5350528955459595,-0.20691311359405518,-9.716224670410156,0.19647462666034698,-0.20930492877960205,0.06845548003911972,1447
3,116,1777994730.7630475,True,661,361,1626.5,0.8437691985164318,0.0023948466405272484,-0.0029351566918194294,0.2050112783908844,0.002246903922044474,-0.0029260172061349827,0.20431628242235694,-0.0001583994641241756,6.520814359777227e-05,-0.0006940631439814363,True,OK,0.5398780107498169,-0.18538439273834229,-9.709200859069824,0.2011604756116867,0.11856545507907867,0.12201404571533203,1475
3,117,1777994730.8303065,True,661,361,1623.5,0.8422129112122582,0.0027361384127289057,-0.002840342465788126,0.2048339992761612,0.0025881323058505093,-0.0028310757806311476,0.20413903773004818,-0.00015844061346451154,6.523776751209999e-05,-0.0006940381225413705,True,OK,0.4991013705730438,-0.19580811262130737,-9.774948120117188,-0.20059671998023987,-0.0016474757576361299,-0.1183580830693245,1499
