point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
3,98,1777991032.2035658,False,,,1556.5,0.8914621408879063,,,,,,,0.05277494740530632,0.06522929378752967,0.06552003284415941,True,OK,0.28216758370399475,-0.27890002727508545,-9.700542449951172,0.1411222666501999,0.02471121773123741,0.1477067917585373,0
3,99,1777991032.2516656,True,687,454,1554.0,0.8971118611601149,0.005645705386996269,0.035519007593393326,0.30033379793167114,0.05465867591608537,0.09882075238001002,0.36612514838654486,0.05276952246013003,0.06524006548505554,0.06552136824284623,True,OK,0.2917076647281647,-0.18365773558616638,-9.70526123046875,0.08104151487350464,0.02373403310775757,0.02548266388475895,28
3,100,1777991032.314671,False,,,1557.0,0.8988437329824506,,,,,,,0.052743053858407565,0.0652326290691835,0.06552889540002137,True,OK,0.3534335494041443,-0.2452409416437149,-9.707489967346191,0.14980190992355347,0.4098426103591919,-0.01444881223142147,0
3,101,1777991032.3773708,True,687,454,1560.0,0.8864416620211187,0.011110913939774036,0.02652488276362419,0.30295178294181824,0.0601345791817342,0.08986218109526237,0.3687440770082852,0.05269799470210948,0.0652270065480011,0.06552038072428581,True,OK,0.2866586446762085,-0.20747080445289612,-9.700366973876953,0.0591612309217453,0.31802600622177124,-0.28769275546073914,10
3,102,1777991032.4228754,True,687,454,1557.0,0.8847369736094507,0.021664436906576157,0.028330275788903236,0.3006882667541504,0.07064879182069242,0.09169231309004026,0.36664540844085614,0.05270608907694349,0.0652146723608354,0.06554346544474374,True,OK,0.3080526888370514,-0.18146046996116638,-9.73095417022705,0.20253068208694458,0.024205412715673447,0.1472931206226349,1
3,103,1777991032.4801624,True,687,454,1558.5,0.8926076167804888,0.006422856356948614,0.03138972446322441,0.30201104283332825,0.05539905618610206,0.09467235655607037,0.36782081718300036,0.052717044993727986,0.06521680467292536,0.06555865422151265,True,OK,0.29861980676651,-0.2646750211715698,-9.714530944824219,-0.13075125217437744,0.17114602029323578,-0.16082419455051422,68
3,104,1777991032.526951,False,,,1557.5,0.8920348773965541,,,,,,,0.05271100751936168,0.06522225119851599,0.06555604712503545,True,OK,0.3082081079483032,-0.25463226437568665,-9.667472839355469,-0.04782832786440849,-0.03327685222029686,0.27236562967300415,0
3,105,1777991032.589575,False,,,1558.0,0.8853051997712158,,,,,,,0.05271783835079832,0.06522121146522061,0.06557633920549853,True,OK,0.28195902705192566,-0.23100237548351288,-9.669794082641602,-0.13883240520954132,-0.3053717613220215,-0.18052393198013306,0
3,106,1777991032.6421282,True,687,454,1555.5,0.8908894101169266,0.006779537070542574,0.02995477430522442,0.3002347946166992,0.05578813466917367,0.09326895147614445,0.36606610217595525,0.052721976010523613,0.06522250278522033,0.06558618951621248,True,OK,0.28689804673194885,-0.2978528141975403,-9.693456649780273,0.018444258719682693,-0.1865641325712204,-0.18388254940509796,20
3,107,1777991032.697162,False,,,1552.0,0.8818958172413083,,,,,,,0.052727364504636304,0.06521847905930962,0.06562880510399215,True,OK,0.31316477060317993,-0.26143258810043335,-9.636984825134277,-0.011152631603181362,0.0232841819524765,-0.03540314733982086,0
3,108,1777991032.7492344,False,,,1553.5,0.8897439413978117,,,,,,,0.05272142464284892,0.06522516606094808,0.06561401353533473,True,OK,0.3725549578666687,-0.22802329063415527,-9.662793159484863,-0.1675705909729004,-0.03554721921682358,-0.0027200886979699135,0
3,109,1777991032.8046062,False,,,1556.0,0.8841687389352014,,,,,,,0.05270943607634782,0.0652286719132726,0.06561262385223565,True,OK,0.3129315674304962,-0.2949898838996887,-9.658028602600098,-0.32419103384017944,-0.0039015680085867643,0.1504320651292801,0
3,110,1777991032.8654115,False,,,1553.0,0.8824640434231156,,,,,,,0.0527026830996716,0.06523965465748785,0.06562181786965994,True,OK,0.2987125515937805,-0.24518437683582306,-9.66984748840332,-0.04120538383722305,0.26343411207199097,0.1736302673816681,0
3,111,1777991032.9115002,True,687,454,1556.5,0.8914621466274181,0.005488546099513769,0.03333323076367378,0.3006156086921692,0.05448004713382622,0.09665024466266485,0.3665103087384031,0.0527030109048711,0.06522562305702152,0.06564437863002835,True,OK,0.3129194378852844,-0.28386810421943665,-9.738086700439453,-0.10764673352241516,-0.1547021120786667,-0.00023825204698368907,54
3,112,1777991032.9607337,False,,,1553.5,0.8897439399656994,,,,,,,0.05270283457572531,0.06522800232126147,0.06564098529159182,True,OK,0.31748437881469727,-0.24054290354251862,-9.690860748291016,0.114400215446949,0.26173967123031616,0.08089159429073334,0
3,113,1777991033.018242,True,687,454,1554.5,0.8763983510941493,0.016496829688549042,0.03236136585474014,0.3026036024093628,0.065449724952968,0.09568985594102693,0.36862137014803487,0.052702919439073646,0.06521838982554033,0.06564059141307155,True,OK,0.25574052333831787,-0.22882023453712463,-9.67448902130127,0.08481869101524353,0.1709345579147339,-0.10062512755393982,210
3,114,1777991033.0692878,True,687,454,1556.0,0.8841687403527342,0.005621437449008226,0.03729218244552612,0.3000358045101166,0.05460044361025394,0.10060915048000668,0.36596912828412465,0.05270261954483591,0.06521445373196966,0.0656569488366242,True,OK,0.22956854104995728,-0.2576996088027954,-9.690990447998047,-0.19613654911518097,0.05317721143364906,-0.06591299176216125,1
3,115,1777991033.1224134,True,687,454,1560.5,0.8797810401302155,0.006444272119551897,0.03306169435381889,0.3015058934688568,0.055438866615127376,0.09637241292819655,0.36743294064185844,0.05270159986297997,0.0652068717964588,0.06566875375109538,True,OK,0.28203222155570984,-0.2473173290491104,-9.63451862335205,-0.011742069385945797,-0.06711043417453766,-0.1253284513950348,132
3,116,1777991033.1809409,False,,,1552.0,0.8818958158274196,,,,,,,0.052765605547940596,0.06522304801122256,0.0657267921796551,True,OK,0.25309911370277405,-0.24380652606487274,-9.742613792419434,-0.17221280932426453,-0.12327289581298828,0.1830216646194458,0
3,117,1777991033.23946,True,687,454,1559.5,0.8931803417935197,0.0048368037678301334,0.034470267593860626,0.3022651672363281,0.053757548267803684,0.09777024050201265,0.3681179997458753,0.05277577665376965,0.06525211092106335,0.06559951648222281,True,OK,0.2651108205318451,-0.19540093839168549,-9.669678688049316,0.045620474964380264,0.02566116861999035,0.2704467177391052,2
3,118,1777991033.2841282,False,,,1559.5,0.8931803461064501,,,,,,,0.05276046267036583,0.06524303279412987,0.0656116364772751,True,OK,0.2913186252117157,-0.27670204639434814,-9.7214937210083,-0.07138336449861526,-0.008374095894396305,-0.21833355724811554,0
3,119,1777991033.3308046,False,,,1557.5,0.8920348745249543,,,,,,,0.05274207002867868,0.06523564348874042,0.06558359170399564,True,OK,0.3131033480167389,-0.27130553126335144,-9.67226791381836,-0.16595323383808136,-0.006261570379137993,-0.06461643427610397,0
3,120,1777991033.3791056,True,687,454,1556.0,0.8704003366478726,0.016085844486951828,0.02578728087246418,0.30035796761512756,0.0651179360120232,0.08913545262952173,0.3662867123415129,0.052735903338747815,0.0652346294854064,0.06559736620923716,True,OK,0.2865285575389862,-0.25033605098724365,-9.70028305053711,-0.04608232527971268,-0.2457141876220703,-0.12113270908594131,22
3,121,1777991033.4316218,True,687,454,1554.0,0.8830322752604775,0.005277020391076803,0.03342766314744949,0.30018293857574463,0.054273283707600456,0.09675908094064976,0.3659937029364478,0.05272387320218712,0.06524369877910759,0.06556162702914028,True,OK,0.32245078682899475,-0.20682275295257568,-9.655668258666992,0.04620591178536415,-0.034567609429359436,0.17999960482120514,33
3,122,1777991033.4801915,False,,,1553.5,0.8897439399656994,,,,,,,0.052718902936467395,0.06524793013183174,0.06555018352236884,True,OK,0.27459847927093506,-0.22437843680381775,-9.716752052307129,-0.16945424675941467,-0.09500821679830551,0.029183585196733475,0
3,123,1777991033.5255723,False,,,1552.5,0.8891712077524667,,,,,,,0.05273350676202647,0.06526706740928744,0.0655045116049119,True,OK,0.25836557149887085,-0.2645215094089508,-9.677002906799316,0.14439024031162262,0.11273317039012909,0.02310529537498951,0
3,124,1777991033.582602,False,,,1555.5,0.8908894072490143,,,,,,,0.05273118000442368,0.06527711780198303,0.06549266128513327,True,OK,0.2508707642555237,-0.22686626017093658,-9.71445369720459,-0.34975847601890564,0.20326319336891174,0.023238519206643105,0
3,125,1777991033.6277022,False,,,1554.5,0.890316676474347,,,,,,,0.05273678422760022,0.06525907000678893,0.065531650561898,True,OK,0.31061801314353943,-0.22641417384147644,-9.705169677734375,0.0744488388299942,-0.18293260037899017,0.2140028029680252,0
3,126,1777991033.6851912,False,,,1554.5,0.8903166736082787,,,,,,,0.052730655972698624,0.06527136370673721,0.0655421313261946,True,OK,0.22047661244869232,-0.23608466982841492,-9.670077323913574,0.1438637524843216,-0.06706861406564713,-0.12583842873573303,0
3,127,1777991033.7436063,True,687,454,1554.0,0.8830322681819238,0.01232946664094925,0.02680523321032524,0.30190736055374146,0.06130263289811369,0.09016909257312718,0.3677485985535972,0.052738485102718884,0.06525974643820504,0.0655487135779302,True,OK,0.18671000003814697,-0.212388813495636,-9.658028602600098,-0.043279293924570084,0.05381166189908981,0.05585755780339241,94
3,128,1777991033.8019326,False,,,1552.5,0.8891711991653237,,,,,,,0.05273451499982114,0.06526525812809324,0.06553556804732434,True,OK,0.2653932273387909,-0.2622700333595276,-9.693410873413086,0.19981169700622559,-0.09405975043773651,0.2113640457391739,0
3,129,1777991033.8528867,True,687,454,1555.5,0.8769621311996981,0.015175228007137775,0.033215172588825226,0.3046407401561737,0.06414378518899767,0.09657505000817716,0.3705376559859671,0.05272607664917251,0.06526450834553926,0.0655314237372354,True,OK,0.3321347236633301,-0.28580403327941895,-9.705223083496094,-0.10460767149925232,0.0843760147690773,0.08621703088283539,204
3,130,1777991033.9013996,False,,,1561.0,0.8870099009661867,,,,,,,0.05271944508706547,0.0652638501620491,0.06552780586070135,True,OK,0.30321675539016724,-0.2477198988199234,-9.686164855957031,-0.16933855414390564,-0.06504417955875397,0.05891862139105797,0
3,131,1777991033.9539053,True,687,454,1558.0,0.8994210177724195,0.006859108805656433,0.029929352924227715,0.30109894275665283,0.055864918705705396,0.09329545397399368,0.36686762104408877,0.052713557952838955,0.06526326424616166,0.06552454059638207,True,OK,0.28671741485595703,-0.24727335572242737,-9.632113456726074,-0.1317453235387802,0.23166200518608093,-0.04003625363111496,30
3,132,1777991033.9989073,False,,,1560.0,0.8864416634422956,,,,,,,0.05263479494661471,0.06525303123928157,0.06552358877670211,True,OK,0.26279520988464355,-0.24820056557655334,-9.712109565734863,0.1803886443376541,0.3194064497947693,-0.10472026467323303,0
3,133,1777991034.0568156,True,687,454,1551.0,0.8813275755094586,0.01125030405819416,0.026958785951137543,0.3014913499355316,0.060179997496985715,0.09031907534574034,0.36730636638025926,0.05263245215767356,0.06525056613615117,0.0655366131367143,True,OK,0.31544116139411926,-0.28539642691612244,-9.653401374816895,-0.29170745611190796,-0.06487689912319183,-0.0016654733335599303,47
3,134,1777991034.1178293,True,687,454,1552.0,0.8681628036487777,0.005329941865056753,0.03378377854824066,0.30115073919296265,0.05433736813452925,0.09719057081815662,0.3669534062642249,0.052567938859841054,0.06520306059438809,0.06556464071468511,True,OK,0.32986971735954285,-0.261172890663147,-9.620522499084473,0.016592437401413918,-0.06488151848316193,0.08881121128797531,37
3,135,1777991034.1651685,False,,,1554.5,0.8903166736082787,,,,,,,0.052553220908587175,0.06520297702010702,0.06555422930512575,True,OK,0.2913903594017029,-0.2170611172914505,-9.709765434265137,0.14572538435459137,0.08116213232278824,-0.1297142505645752,0
3,136,1777991034.2105322,True,687,454,1556.0,0.8704003366478726,0.00726680364459753,0.029313497245311737,0.3002321720123291,0.05617197623159247,0.09267422738746033,0.3660041156055978,0.05253543970237917,0.06519472287357041,0.06553265755850866,True,OK,0.26773983240127563,-0.23872685432434082,-9.721646308898926,0.08090534061193466,-0.15706495940685272,-0.18510667979717255,3
3,137,1777991034.2675953,False,,,1555.0,0.8976891387136876,,,,,,,0.05253554089065308,0.06520925708987484,0.06553593057935017,True,OK,0.3533796966075897,-0.2777724862098694,-9.625035285949707,-0.13748618960380554,-0.09571100026369095,-0.03244923800230026,0
3,138,1777991034.3161137,False,,,1552.5,0.8891712005965142,,,,,,,0.05255578290536766,0.0652107231023283,0.06553898430032781,True,OK,0.2963427007198334,-0.22654131054878235,-9.709888458251953,0.14179527759552002,-0.0361257940530777,0.026280811056494713,0
3,139,1777991034.3731482,True,687,454,1555.0,0.8836005085144611,0.016700100153684616,0.025609713047742844,0.30011698603630066,0.06557535052344705,0.08895572385470933,0.36599248388853034,0.05255314789090677,0.06520845563967952,0.06554041525533805,True,OK,0.32238397002220154,-0.2235858142375946,-9.665044784545898,-0.16978681087493896,-0.30535998940467834,-0.18063795566558838,3
3,140,1777991034.430662,False,,,1555.0,0.8836005141809481,,,,,,,0.052574268793617096,0.06521038513827207,0.06552686553792582,True,OK,0.3062169551849365,-0.2355673909187317,-9.667725563049316,-0.1055225282907486,-0.12518319487571716,-0.06226513162255287,0
3,141,1777991034.4922326,True,687,454,1554.5,0.8903166721752445,0.0052407425828278065,0.03468606621026993,0.3003409206867218,0.05411889049249716,0.0980747311114637,0.36605647635954147,0.05240871973486225,0.06517741395378294,0.06547354429133971,True,OK,0.2537584900856018,-0.19514808058738708,-9.641779899597168,-0.015121919102966785,-0.12412100285291672,0.09039843827486038,43
3,142,1777991034.5362277,False,,,1558.0,0.8994210192258556,,,,,,,0.05246900948336631,0.06519350177119312,0.06548673034267834,True,OK,0.2962724566459656,-0.23595541715621948,-9.698068618774414,-0.01100230123847723,-0.06730997562408447,-0.15614332258701324,0
3,143,1777991034.5897517,False,,,1553.0,0.8824640391787164,,,,,,,0.05247647754051791,0.0651981191023781,0.06547021754474605,True,OK,0.3035271167755127,-0.2333405613899231,-9.679300308227539,-0.07694563269615173,0.02616671845316887,0.24033623933792114,0
3,144,1777991034.648793,False,,,1557.5,0.8644689780452628,,,,,,,0.05246930595613536,0.06518846385846949,0.06547108225335341,True,OK,0.2846764624118805,-0.24085184931755066,-9.707688331604004,0.021158698946237564,0.14340895414352417,0.053496066480875015,0
3,145,1777991034.709815,True,687,454,1554.0,0.8830322710133452,0.013575632125139236,0.031567804515361786,0.3019041419029236,0.06232844740979913,0.09486898448017762,0.3677421025683414,0.05251497411273979,0.06520023093410439,0.06549982264620985,True,OK,0.30825167894363403,-0.2361566573381424,-9.726372718811035,0.017104847356677055,-0.06513916701078415,0.05819714814424515,347
3,146,1777991034.7658672,False,,,1555.0,0.8976891488681508,,,,,,,0.052529750312420194,0.06520782628958537,0.06550623468296798,True,OK,0.2869935631752014,-0.2616273760795593,-9.641711235046387,0.07658705860376358,0.026645708829164505,0.33153367042541504,0
3,147,1777991034.8155563,False,,,1550.5,0.8880257347388587,,,,,,,0.05254286844056381,0.06521521454543808,0.06551106236902156,True,OK,0.322549045085907,-0.20569762587547302,-9.785249710083008,0.018166249617934227,-0.09563999623060226,-0.03294749930500984,0
3,148,1777991034.8767781,False,,,1558.0,0.8853052082873443,,,,,,,0.05253623549234273,0.06521962108368472,0.0654727106150602,True,OK,0.3202361762523651,-0.23555326461791992,-9.672260284423828,0.17193882167339325,-0.005564050283282995,0.11734457314014435,0
3,149,1777991034.9383142,True,687,454,1546.0,0.9026012153114681,0.006085158791393042,0.031827833503484726,0.3066844344139099,0.054847409382406065,0.09511363844777156,0.37242400005004594,0.05255152793057827,0.06522848354639933,0.065492429663906,True,OK,0.27474889159202576,-0.2527289390563965,-9.695655822753906,-0.011471263132989407,-0.007008230313658714,-0.06566689908504486,26
3,150,1777991034.9999022,False,,,1550.5,0.8880257304508183,,,,,,,0.052577247564270825,0.0652349582484903,0.0655492152830086,True,OK,0.2939307391643524,-0.23328633606433868,-9.66748046875,-0.10385788977146149,0.11361250281333923,0.05458750203251839,0
3,151,1777991035.056382,True,687,454,1556.5,0.8914621380181504,0.00948096439242363,0.033499523997306824,0.30136871337890625,0.05834456565744614,0.0968359446890997,0.36720600719365437,0.052579370509361734,0.06524417406160277,0.06553742952763687,True,OK,0.2629099190235138,-0.2555173635482788,-9.731021881103516,0.08225718140602112,0.052683696150779724,-0.03677262365818024,242
3,152,1777991035.1204138,True,687,454,1557.5,0.8920348716533549,0.006185448262840509,0.03116707131266594,0.30290940403938293,0.05505292474097576,0.0944965728775377,0.36869854842028643,0.05257209896064387,0.06524357794102069,0.06554535125653065,True,OK,0.24852269887924194,-0.2673049867153168,-9.709765434265137,-0.01440392155200243,-0.27602818608283997,-0.1820211410522461,39
