point_id_测试点编号,frame_id_帧编号,timestamp_时间戳,found_是否检测到,cx_中心x,cy_中心y,area_面积,circularity_圆度,Xc_m_相机X,Yc_m_相机Y,Zc_m_相机Z,Xr_m_P1参考X,Yr_m_P1参考Y,Zr_m_P1参考Z,camera_ref_x_m_相机相对P1_X,camera_ref_y_m_相机相对P1_Y,camera_ref_z_m_相机相对P1_Z,tracking_ok_跟踪是否正常,tracking_state_跟踪状态,imu_acc_x_IMU加速度X,imu_acc_y_IMU加速度Y,imu_acc_z_IMU加速度Z,imu_gyro_x_IMU角速度X,imu_gyro_y_IMU角速度Y,imu_gyro_z_IMU角速度Z,valid_3d_points_有效3D点数量
3,104,1777995392.962381,True,660,313,1551.0,0.8410996262959439,0.0021348109003156424,-0.015811728313565254,0.2001863420009613,0.036582369171135345,-0.036674545601725395,0.22803481401849796,0.03527500797627252,-0.0187438088290436,0.028020016618248256,True,OK,0.608145534992218,-0.22349236905574799,-9.662130355834961,0.08403521776199341,0.16944651305675507,-0.14564570784568787,1500
3,105,1777995393.0297632,True,660,313,1555.0,0.830437024215092,0.0021242036018520594,-0.015801144763827324,0.20010772347450256,0.03650965012239749,-0.03670875344179195,0.2279752909422235,0.03529491430090531,-0.018777531885989192,0.028039588474309457,True,OK,0.6036682724952698,-0.1977439522743225,-9.70705795288086,-0.14050395786762238,-0.24508461356163025,-0.04294479638338089,1500
3,106,1777995393.0841818,True,660,313,1552.0,0.8288348949079246,0.0021182550117373466,-0.015796763822436333,0.20014630258083344,0.03656218795901289,-0.03678565373011598,0.22799872722736864,0.03530003732859244,-0.018765463629730583,0.028033112901137032,True,OK,0.527133584022522,-0.21910856664180756,-9.652685165405273,-0.11323244869709015,-0.30403292179107666,0.08059129118919373,1500
3,107,1777995393.1592305,True,660,313,1561.0,0.8336412854208154,0.002131996676325798,-0.015738915652036667,0.20002883672714233,0.03663866414769809,-0.03663425086426018,0.22785922083800014,0.03525773848909211,-0.018396083315070748,0.028036157387064463,True,OK,0.5366187691688538,-0.15452255308628082,-9.626755714416504,-0.10960103571414948,-0.03573259338736534,0.13563542068004608,1500
3,108,1777995393.2326846,True,660,313,1575.0,0.832105966113791,0.002103785052895546,-0.015753673389554024,0.20001719892024994,0.03656363873682511,-0.03652242753029857,0.22785410133480274,0.035246339140306795,-0.018700755587073382,0.02800381554156839,True,OK,0.6104844808578491,-0.18337610363960266,-9.69978141784668,-0.10737809538841248,-0.006646151654422283,0.0431484617292881,1500
3,109,1777995393.2985892,True,660,313,1570.5,0.8234612190940276,0.002142379991710186,-0.015718702226877213,0.20002694427967072,0.03660124950930198,-0.036584680096601076,0.227826282928175,0.03523793682377572,-0.018742209410632597,0.02797075148625956,True,OK,0.6036129593849182,-0.20868749916553497,-9.608118057250977,-0.013483607210218906,-0.007445764262229204,-0.018509801477193832,1500
3,110,1777995393.364579,True,660,313,1563.5,0.8197909086290422,0.002137893345206976,-0.01569484733045101,0.19987204670906067,0.036528582919755845,-0.03660076794141472,0.22768581611671437,0.03523182965483734,-0.01878533637437852,0.027984382207488927,True,OK,0.5461376905441284,-0.21474668383598328,-9.704461097717285,-0.07002608478069305,0.259818971157074,-0.0857132077217102,1500
3,111,1777995393.430104,True,660,313,1549.5,0.8467908023465607,0.002124854363501072,-0.015741761773824692,0.20018352568149567,0.03659439254980982,-0.03660491606987503,0.22796759054140836,0.03520548077124512,-0.01834880126448588,0.027991223886826427,True,OK,0.5867304801940918,-0.18792518973350525,-9.664498329162598,-0.017530307173728943,-0.12538541853427887,0.10671306401491165,1500
3,112,1777995393.487095,True,660,313,1552.5,0.8446034448067122,0.002262202324345708,-0.015785150229930878,0.20030780136585236,0.03671515330271828,-0.03652370634086566,0.22808160051980975,0.03517321559174548,-0.01814369849912849,0.027988368362915683,True,OK,0.565444827079773,-0.15960463881492615,-9.678723335266113,-0.015895863994956017,0.02452346682548523,0.19526676833629608,1500
3,113,1777995393.5541189,True,660,313,1564.5,0.8419284089654216,0.00237318710424006,-0.015724049881100655,0.19992847740650177,0.03670302357556536,-0.03634022845268918,0.22775147860386658,0.035225229337428623,-0.01843216362202861,0.027998152779269196,True,OK,0.6343501806259155,-0.18515600264072418,-9.652716636657715,-0.07454968988895416,-0.09848693013191223,-0.20001590251922607,1500
3,114,1777995393.6211455,True,660,313,1560.0,0.8205258083081169,0.0021229239646345377,-0.015715626999735832,0.1998654156923294,0.03646391805086501,-0.036393683020929206,0.22770877313097637,0.03525610878269132,-0.018528052950357827,0.028016428292784622,True,OK,0.555927574634552,-0.20496302843093872,-9.685792922973633,-0.13944174349308014,-0.0655258446931839,0.07539074122905731,1500
3,115,1777995393.6951962,True,660,313,1560.5,0.8182179180593507,0.002115910407155752,-0.01574776880443096,0.199954092502594,0.036477359372621844,-0.036479739821222885,0.22781727341045327,0.035268607789927846,-0.018578262557123127,0.02803693293852624,True,OK,0.6346228122711182,-0.14731638133525848,-9.681151390075684,0.13976353406906128,0.11404545605182648,0.2538045048713684,1500
3,116,1777995393.7457073,True,660,313,1573.5,0.8376647179368328,0.002125716768205166,-0.01572105474770069,0.19978171586990356,0.03650458315292794,-0.03649310420872528,0.22765930502313142,0.03528915930005858,-0.018628495314293992,0.028050230269530598,True,OK,0.5559512376785278,-0.22162671387195587,-9.685809135437012,-0.20442794263362885,-0.24384018778800964,0.07980793714523315,1500
3,117,1777995393.8198612,True,660,313,1567.5,0.8435428424002499,0.002112998627126217,-0.015736928209662437,0.20003050565719604,0.03661299046084391,-0.03646110169071652,0.2278442002704389,0.03518455645068047,-0.018142345137634037,0.028027530293243626,True,OK,0.5320920944213867,-0.14539790153503418,-9.66694164276123,0.20618891716003418,-0.07031191885471344,-0.2938167452812195,1500
3,118,1777995393.8958707,True,660,313,1567.5,0.8344705747957711,0.0022389483638107777,-0.015750907361507416,0.19985947012901306,0.03655278334588748,-0.03638743694448072,0.22774029782984118,0.03524016612030669,-0.018497951812398623,0.028052653919496538,True,OK,0.5630279779434204,-0.17827709019184113,-9.638667106628418,-0.19510315358638763,0.05051269754767418,-0.2334483414888382,1500
3,119,1777995393.9463434,True,660,313,1558.5,0.8517092387590286,0.0021217430476099253,-0.015761861577630043,0.20012933015823364,0.03657309389982312,-0.03641130765788956,0.2279527757657302,0.03512541049263055,-0.01803912012844041,0.0280401603517173,True,OK,0.5224456191062927,-0.2144601196050644,-9.662154197692871,-0.20130686461925507,-0.24651429057121277,-0.16535048186779022,1500
3,120,1777995394.036031,True,660,313,1554.0,0.8519743508335897,0.002126843435689807,-0.01577291078865528,0.20014899969100952,0.03653388537752928,-0.036312153875716964,0.22795848429845303,0.035082032465017295,-0.01792826398110847,0.028026358389378864,True,OK,0.598574697971344,-0.18577970564365387,-9.695070266723633,-0.07028181850910187,0.019015537574887276,-0.3559550344944,1500
3,121,1777995394.0861163,True,660,313,1567.5,0.8218882272714986,0.002117116004228592,-0.015765510499477386,0.20023015141487122,0.03649318098840221,-0.03623988398864034,0.22802711678315413,0.03505005976226433,-0.017863221635796817,0.028013710434972056,True,OK,0.5559514164924622,-0.19504722952842712,-9.645776748657227,-0.10427308082580566,0.02143174037337303,-0.11041942238807678,1500
3,122,1777995394.1514626,True,660,313,1563.5,0.8544417047760359,0.002127955202013254,-0.015768136829137802,0.20024633407592773,0.03647576662507538,-0.036189130590761114,0.228031745450166,0.03502202334910264,-0.017808687769218498,0.028002241137867596,True,OK,0.5367825627326965,-0.18885134160518646,-9.730476379394531,-0.16597701609134674,0.11212809383869171,0.00999414175748825,1500
3,123,1777995394.2322922,True,660,313,1549.5,0.8338562221251999,0.002113525290042162,-0.015790117904543877,0.20027658343315125,0.036434282178799335,-0.03616128751913448,0.2280514135054905,0.034996755758397585,-0.0177598597865323,0.02799185822397062,True,OK,0.551060140132904,-0.13124001026153564,-9.690435409545898,-0.03922340273857117,0.10938455909490585,-0.20492388308048248,1500
3,124,1777995394.2868373,True,660,313,1559.0,0.8325731940365803,0.002128728898242116,-0.015771785750985146,0.20027832686901093,0.03642820585044153,-0.03610027426800181,0.22804390435668706,0.03497389882429908,-0.017715731161275745,0.027982457566511593,True,OK,0.5299035906791687,-0.19481825828552246,-9.608195304870605,-0.2669006288051605,-0.3033895492553711,0.0811917632818222,1500
3,125,1777995394.3538501,True,660,313,1554.5,0.8365469475774278,0.002103823237121105,-0.01579885743558407,0.20020097494125366,0.03638001368040849,-0.03608412383129886,0.2279578419059905,0.03495320662322216,-0.017675793478768565,0.027973947726571365,True,OK,0.6228488087654114,-0.21147194504737854,-9.662398338317871,-0.2592397630214691,0.11390826851129532,0.1026158407330513,1500
3,126,1777995394.4128778,True,660,313,1554.5,0.872383540674024,0.0021109427325427532,-0.015773765742778778,0.20017708837985992,0.03637052111667591,-0.036023318457554604,0.22792652533629215,0.034934478414882245,-0.017639642068952095,0.027966247528513195,True,OK,0.5703409910202026,-0.190057173371315,-9.631711959838867,-0.016387971118092537,-0.03434612601995468,0.22698304057121277,1500
3,127,1777995394.4811056,True,660,313,1554.0,0.855849576575842,0.0021037275437265635,-0.015579158440232277,0.20031309127807617,0.036364195803742644,-0.03579781930662437,0.2280579208027983,0.03491752520261306,-0.017606916922533765,0.027959273632740502,True,OK,0.5153128504753113,-0.1787882000207901,-9.662161827087402,-0.26038676500320435,0.14389988780021667,0.1626604050397873,1500
3,128,1777995394.5473254,True,660,313,1557.5,0.8381613849370758,0.0021160750184208155,-0.015714526176452637,0.20041070878505707,0.03634946452343245,-0.03590532831119944,0.2281475308167427,0.034902179554276484,-0.01757729468744795,0.02795296332834247,True,OK,0.5344165563583374,-0.17400449514389038,-9.671614646911621,0.04820918291807175,-0.12738420069217682,-0.07772757858037949,1500
3,129,1777995394.6150553,True,660,313,1562.5,0.8672441648518384,0.002115507610142231,-0.015783747658133507,0.200382798910141,0.036328744229925485,-0.03594705842838068,0.22811308049644527,0.03488828564111602,-0.017550479912722204,0.02794725139562861,True,OK,0.6178735494613647,-0.18283230066299438,-9.650487899780273,0.10843060165643692,-0.24656127393245697,-0.1061992272734642,1500
3,130,1777995394.6894946,True,660,313,1553.5,0.8718223390919934,0.0021140933968126774,-0.015794722363352776,0.20033228397369385,0.036313601267441424,-0.035932964276215625,0.22805727331801393,0.03487571361446894,-0.017526208444129176,0.02794208032563281,True,OK,0.5416261553764343,-0.19009515643119812,-9.617494583129883,-0.042853355407714844,-0.1880500465631485,-0.29029351472854614,1500
3,131,1777995394.768437,True,660,313,1562.5,0.8408521116944981,0.0023733829148113728,-0.015617764554917812,0.20032376050949097,0.03657618914472975,-0.03575769833749465,0.22804496249800738,0.03486432975945218,-0.01750423653486772,0.02793739839689166,True,OK,0.5725544691085815,-0.16698451340198517,-9.706958770751953,-0.10222675651311874,0.08252061158418655,-0.0816684141755104,1500
3,132,1777995394.8356285,True,660,313,1568.0,0.850318640855215,0.0021200524643063545,-0.01557498425245285,0.2002720683813095,0.036317181158925384,-0.03567203330613816,0.22799075993072143,0.03485403011980637,-0.017484346150213916,0.027933159836152587,True,OK,0.5845571160316467,-0.15184201300144196,-9.626955032348633,-0.26181918382644653,-0.12411489337682724,0.015581791289150715,1500
3,133,1777995394.9021654,True,660,313,1570.0,0.8514032309583468,0.002118044998496771,-0.015594115480780602,0.20031887292861938,0.036304324953003834,-0.035673487298707965,0.2280335044385114,0.03484470318511263,-0.017466343422716375,0.027929324522624623,True,OK,0.6036766767501831,-0.20944049954414368,-9.685870170593262,-0.011609160341322422,-0.0360121913254261,-0.04882694035768509,1500
3,134,1777995394.9522038,True,660,313,1561.5,0.8403139663430138,0.002381401602178812,-0.015719939023256302,0.2002815306186676,0.03654686039268903,-0.03580545952266244,0.22798992299082732,0.034836259868642284,-0.01745004730737755,0.02792585387371637,True,OK,0.5534172654151917,-0.2218138426542282,-9.702194213867188,-0.0352090522646904,0.19959993660449982,-0.29924431443214417,1500
3,135,1777995395.0123112,True,660,313,1559.0,0.8454379867152653,0.0021245975513011217,-0.015569958835840225,0.2003471553325653,0.03629701280417399,-0.03561931401855213,0.22805542926823325,0.0348286112394852,-0.017435295381058678,0.0279227096899696,True,OK,0.5464663505554199,-0.14020231366157532,-9.631673812866211,0.11140477657318115,0.08396903425455093,0.10073743015527725,1500
3,136,1777995395.0807443,True,660,313,1557.0,0.8443533979328787,0.00211422354914248,-0.015577645041048527,0.2003917694091797,0.03627924689729529,-0.03561324694009102,0.22809715195558103,0.03482169772892777,-0.017421941509675826,0.027919865106294274,True,OK,0.5561425685882568,-0.09547415375709534,-9.690641403198242,0.045681361109018326,-0.1530555635690689,0.1369752585887909,1500
3,137,1777995395.1489198,True,660,313,1562.0,0.8470648692191296,0.0021219607442617416,-0.015588839538395405,0.20031030476093292,0.03627939377495066,-0.03561198575033065,0.22801294754092272,0.03481543396536381,-0.01740985474231829,0.027917290223191515,True,OK,0.62715744972229,-0.12579584121704102,-9.664460182189941,-0.07681867480278015,-0.06419488042593002,0.07393267750740051,1500
3,138,1777995395.2150223,True,660,313,1565.0,0.8714400056477472,0.0023837476037442684,-0.015740081667900085,0.200422465801239,0.03652143565896484,-0.0357763435132346,0.22811969799792986,0.03480977172437055,-0.017398911184709025,0.027914959270334265,True,OK,0.5703015923500061,-0.19102546572685242,-9.7305908203125,0.17328406870365143,-0.036017391830682755,-0.019585371017456055,1500
3,139,1777995395.3009672,True,660,313,1568.5,0.8571741640630844,0.0021180680487304926,-0.01563362590968609,0.20056474208831787,0.036261667573421245,-0.035638555916049294,0.22826240144334747,0.03480463297217565,-0.01738900577349753,0.027912848885669448,True,OK,0.541648268699646,-0.1903230994939804,-9.641057014465332,-0.042523082345724106,0.02368735708296299,-0.0505429245531559,1500
3,140,1777995395.3645399,True,660,313,1575.5,0.834995434027689,0.002123630838468671,-0.015608005225658417,0.20051290094852448,0.03626465558598402,-0.03560392411159227,0.2282089384327471,0.03479999169860169,-0.017380040360068752,0.027910940682986732,True,OK,0.5821406841278076,-0.1926080584526062,-9.655191421508789,0.01478848047554493,-0.12347494810819626,0.10572325438261032,1500
3,141,1777995395.4140475,True,660,313,1562.5,0.8538952145255675,0.0021212378051131964,-0.015599822625517845,0.2004784196615219,0.03625866640155475,-0.03558701788172343,0.2281728399009598,0.034795784977115204,-0.017371924674025346,0.02790921059416917,True,OK,0.5966619849205017,-0.1727019101381302,-9.577630043029785,0.014855007641017437,-0.3940223157405853,-0.19452016055583954,1500
3,142,1777995395.4821084,True,660,313,1556.5,0.8376232421993393,0.002119167475029826,-0.01573196053504944,0.2004305124282837,0.0362408661205799,-0.035710495764579464,0.22812179050504383,0.03479197918105189,-0.01736457728528127,0.027907645732214745,True,OK,0.5344220399856567,-0.1956840604543686,-9.697522163391113,0.11378607153892517,0.11324581503868103,-0.022722914814949036,1500
3,143,1777995395.5559762,True,660,313,1553.0,0.8514261074722187,0.0021264380775392056,-0.015599047765135765,0.20057882368564606,0.03625703683139381,-0.035573958785906114,0.22827023893857906,0.034788537270480924,-0.01735792804706899,0.02790622950985101,True,OK,0.5940914750099182,-0.1995864063501358,-9.64579963684082,-0.2932697832584381,-0.24334947764873505,-0.13535994291305542,1500
3,144,1777995395.6301687,True,660,313,1567.0,0.8497763497964615,0.002108963904902339,-0.01564008556306362,0.20071960985660553,0.03623338046879118,-0.03560900428891772,0.22840931811110754,0.03478541848636861,-0.0173519068480955,0.027904945128137782,True,OK,0.5463525056838989,-0.1294565200805664,-9.749343872070312,-0.10854623466730118,-0.18311749398708344,0.015633253380656242,1500
3,145,1777995395.688198,True,660,313,1564.5,0.8419284037110581,0.002263538306578994,-0.015594122931361198,0.20054154098033905,0.036387949134534886,-0.035569311472195414,0.22822991736438702,0.03478259303312684,-0.017346458256038196,0.027903782307368518,True,OK,0.5988441109657288,-0.2044822722673416,-9.662275314331055,-0.1664443165063858,0.025294620543718338,-0.019395247101783752,1500
3,146,1777995395.7534444,True,660,313,1565.5,0.8424665451200907,0.0021067941561341286,-0.015571721829473972,0.20051248371601105,0.03623115903940913,-0.0355277695127925,0.22820083081389794,0.03478003843161879,-0.017341524868075133,0.027902733012100108,True,OK,0.5321625471115112,-0.11178507655858994,-9.638729095458984,0.047855641692876816,-0.09426427632570267,-0.01795194484293461,1500
